Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
153400.0,22.01558574921168,-0.0009839658578767,86.49207927475504,90.04423602578717,54.8354598182636,3197.826374814572
153600.0,22.11185986777945,0.0004813705928388,86.9398522351588,40.531997565415736,54.21146150575096,3202.2391193762705
153800.0,22.089742202280284,-0.0001105883274958,85.50293586720694,97.4764295735442,53.57863453261444,3206.6592795832767
154000.0,22.467267100100287,0.0018876244891,85.600962717027,49.942735679789735,52.93745594179266,3211.114980513514
154200.0,21.935652957376742,-0.0026580707136177,85.65264511639981,50.70950723961134,52.288404540450735,3215.5552725192624
154400.0,19.12654398773396,-0.0140455448482139,86.82623944841949,15.778653469877051,51.63196031307813,3219.6614922137737
154600.0,24.79764264468938,0.028355493284777,86.33615285256586,65.94074934328515,50.9686038399567,3224.053910877016
154800.0,21.93875462321939,-0.0142944401073499,86.27902323567321,52.04412551803407,50.29881572196336,3228.727550603807
155000.0,21.7752099901603,-0.0008177231652954,85.89250662977706,61.43115832277416,49.62307601264706,3233.098947065145
155200.0,21.83608366258567,0.0003043683621268,86.39859139163481,33.480974183738844,48.94186365849267,3237.46007643042
155400.0,22.10669583359956,0.0013530608550694,86.42011163938393,47.59821237952015,48.25565594825583,3241.854354380038
155600.0,22.09275330025601,-6.971266671772725e-05,86.07649386494906,58.06245098120731,47.56492797222187,3246.274299293424
155800.0,26.766098173886277,0.0233667243681513,85.89304868941453,52.47440220479027,46.87015209221038,3251.160184440838
156000.0,27.00368941246104,0.0011879561928738,84.96836414477411,74.42091026187767,46.17179742311296,3256.537163199472
156200.0,26.97354346316317,-0.0001507297464893,84.6645549406053,54.751700514074535,45.47032932671696,3261.934886487035
156400.0,21.970989841165,-0.0250127681099908,84.9989688672171,34.54986346054165,44.766208918531696,3266.829339817468
156600.0,21.96045968959116,-5.265075786919482e-05,84.77891973416364,50.78239360307906,44.05989258829614,3271.222484770544
156800.0,21.91646124508032,-0.0002199922225542,84.6136891022967,48.39962733834373,43.35183153480877,3275.6101768640106
157000.0,22.00141919820027,0.0004247897655997,83.93472468091882,63.38483438877485,42.64247131568079,3280.0019649083383
157200.0,22.0082103544218,3.395578110763964e-05,83.7641567814751,47.14310074058007,41.93225141257369,3284.402927863601
157400.0,27.001507926414064,0.0249664878599613,82.23529893496556,87.92821202330774,41.22160481244125,3289.3038996916844
157600.0,27.095278147041007,0.0004688511031347,82.02407621518265,46.96381169462238,40.51095760525495,3294.71357829903
157800.0,27.05250244852817,-0.0002138784925642,80.82505311766998,76.43088422766137,39.80072859864904,3300.128356358586
158000.0,22.147232832448136,-0.0245263480804001,78.59640993217894,107.17637826663132,39.09132894988052,3305.0483298866843
158200.0,27.192318415184246,0.0252254279136805,77.05674040132023,85.42006598318959,38.38316181545541,3309.9822850114474
158400.0,27.012503862286223,-0.0008990727644901,75.64473694795585,80.81332751901317,37.67662201873136,3315.4027672391944
158600.0,27.018279607509548,2.8878726116623453e-05,74.92844580814189,58.85479005708008,36.97209573576342,3320.805845586174
158800.0,27.09206307194877,0.0003689173221961,74.61570941009833,45.82405715984852,36.26996019961767,3326.21687985412
159000.0,27.09513691441574,1.5369212334856998e-05,73.30150457434765,75.71954115551846,35.57058342333493,3331.6355998527565
159200.0,27.053700281177743,-0.0002071831661899,72.36245707371616,63.56222508597767,34.87432394168563,3337.050483572316
159400.0,27.23185509271689,0.0008907740576957,70.72280964509966,84.2727595160487,34.18153057181455,3342.4790391097054
159600.0,27.00478050533987,-0.0011353729368851,68.48259135390194,101.93121098892468,33.49254219283432,3347.9027026695107
159800.0,27.03299401982308,0.000141067572416,66.67881037631987,87.91319640951797,32.80768754438585,3353.306480122027
160000.0,27.08201578557691,0.0002451088287691,64.55662271331171,96.96011814904332,32.12728504414436,3358.717981102567
160200.0,5.1189971537611845,-0.1098150931590786,65.58613638349867,0.0,31.45164262421155,3361.938082396501
