Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
7400.0,25.164690762560067,-0.0010482107269276,60.665201547543454,78.44420184959772,56.64975126562464,185.5706388597685
7600.0,25.2482374524504,0.0004177334494516,59.96766631628496,78.54342186431458,57.233720549367625,190.61193168126957
7800.0,25.25963703688532,5.699792217459532e-05,59.28245127662127,78.73984267424608,57.806523212520354,195.66271913020316
8000.0,25.18351165861703,-0.0003806268913414,58.62814195507257,78.35685506956224,58.367705296249646,200.70703399975332
8200.0,25.533151440563103,0.0017481989097303,58.249521618724096,70.4836700547329,58.91681877928709,205.77870030967136
8400.0,25.15095540478304,-0.0019109801789003,57.93577103233805,69.03850258484552,59.453422170751445,210.847110994206
8600.0,25.177238135058325,0.0001314136513764,57.6521179329624,68.6426832848122,59.97708109888636,215.87993034819013
8800.0,25.210182149391617,0.0001647200716664,57.37857684282222,68.84404919840343,60.48736889462057,220.91867237663516
9000.0,25.43316499496423,0.001114914227863,57.08298679924385,70.01414300017731,60.9838671688581,225.98300709107076
9200.0,25.224890971398658,-0.0010413701178278,56.82744899257436,69.27284637616245,61.46616638240953,231.04881268770703
9400.0,25.110385284402906,-0.0005725284349787,56.615484326160185,68.40938696643381,61.93386640748094,236.08234031328715
9600.0,24.332132152234852,-0.0038912656608402,56.54875987073838,64.42500919278199,62.38657707964624,241.02659205695093
9800.0,25.27612979366705,0.0047199882071609,56.378707577894616,68.01901628561671,62.823918739239616,245.98741825154116
10000.0,25.20797879782553,-0.0003407549792076,56.01517154481351,74.35154857174655,63.24552276111836,251.0358291106904
10200.0,24.856195588935552,-0.0017589160444498,55.72694140607,72.45646281037745,63.65103207176323,256.0422465493665
10400.0,24.86753468854253,5.669549803489104e-05,55.466178301949306,72.00641448358977,64.0401016527025,261.0146195771144
10600.0,25.22994376119533,0.0018120453632639,55.15702525321266,73.85702466817156,64.41239902926688,266.0243674220881
10800.0,25.22299200484221,-3.4758781765589216e-05,54.84304424177783,74.35972464304137,64.76760474370762,271.06966099869186
11000.0,25.241329016676268,9.168505917028112e-05,54.53737665063528,74.44355772113995,65.10541281173548,276.1160931008437
11200.0,25.10371410293822,-0.0006880745686902,54.264392211117865,73.76520578882526,65.42553116156824,281.1505974128052
11400.0,25.23864556972891,0.0006746573339534,53.98536954208968,74.25182459341634,65.72768205460511,286.1848333800719
11600.0,25.44792629061085,0.0010464036044097,53.8424865147115,70.37667897328332,66.01160248688038,291.2534905661059
11800.0,25.156221551938746,-0.0014585236933605,53.74712407084392,69.19036723063932,66.27704457048391,296.31390535036087
12000.0,25.29062054553385,0.0006719949679755,53.65118122581426,69.45482980983026,66.52377589417479,301.3585895601081
12200.0,25.24998872992641,-0.0002031590780372,53.56313057743887,69.4415271703215,66.75157986245362,306.4126504876541
12400.0,25.048445898907048,-0.0010077141550968,53.51723872558211,68.36225208662485,66.96025601240093,311.4424939505374
12600.0,25.253725577193123,0.0010263983914303,53.45296112787263,69.11330091765845,67.14962030763336,316.47271109814744
12800.0,25.21981107625765,-0.0001695725046773,53.39025750875069,69.23510097294944,67.319505408774,321.5200647634925
13000.0,0.0,0.0,55.5987603211854,0.0,67.46976091988039,321.5200647634925
13200.0,0.0,0.0,57.81153458011576,0.0,67.60025361032235,321.5200647634925
13400.0,0.0,0.0,60.02792959195378,0.0,67.71086761165148,321.5200647634925
13600.0,0.0,0.0,62.247291444296,0.0,67.80150458905484,321.5200647634925
13800.0,0.0,0.0,64.46896358462459,0.0,67.87208388703797,321.5200647634925
14000.0,0.0,0.0,66.69228740292358,0.0,67.92254264903494,321.5200647634925
14200.0,0.0,0.0,68.91660281734903,0.0,67.95283591069705,321.5200647634925
14400.0,0.0,0.0,71.14124886208444,0.0,67.96293666666666,321.5200647634925
14600.0,0.0,0.0,73.36556427650987,0.0,67.95283591069705,321.5200647634925
14800.0,25.07112031498365,-0.00074345380637,73.33894875825415,68.43400619945693,67.92254264903494,326.5491579026166
15000.0,25.237072165110643,0.0008297592506349,72.9026523887114,81.20093797656848,67.87208388703797,331.579977150626
15200.0,25.17484162240179,-0.0003111527135442,72.46576546260198,81.14840018169801,67.80150458905484,336.62116852937726
15400.0,25.39484121742624,0.0010999979751222,71.99093679528765,82.2168833981045,67.71086761165148,341.6781368133601
15600.0,25.01542380208649,-0.0018970870766987,71.56655105133953,80.56523808793703,67.60025361032235,346.7191633153114
15800.0,25.153241123698862,0.0006890866080618,71.13466512012084,80.66387611861101,67.46976091988039,351.7360298078899
16000.0,25.254573189616934,0.0005066603295903,70.6727242715311,81.43179833319066,67.319505408774,356.7768112392215
16200.0,25.183438255542104,-0.0003556746703741,70.21204187028299,81.22346766576221,67.14962030763336,361.8206123837374
16400.0,25.22775752357027,0.0002215963401408,69.74135127890624,81.33985357896151,66.96025601240093,366.8617319616486
16600.0,25.21879311181867,-4.4822058757993946e-05,69.50617545698334,73.93620122219859,66.75157986245362,371.9063870251875
16800.0,25.262927777507475,0.000220673328444,69.25645603359649,74.15270427864249,66.52377589417479,376.95455911412006
17000.0,25.3159843115982,0.0002652826704536,68.9872669949377,74.50076970150941,66.27704457048391,382.0124503230306
17200.0,25.216963116286884,-0.0004951059765565,68.72361417893038,74.06619601590451,66.01160248688038,387.0657450658191
17400.0,25.13349682101819,-0.0004173314763434,68.47003745788784,73.47445088245419,65.72768205460511,392.1007910595496
17600.0,25.166840770407678,0.0001667197469474,68.20517738258735,73.51700646199802,65.42553116156824,397.1308248186922
17800.0,25.413032688611207,0.0012309595910176,67.88598243818622,74.85681836319026,65.10541281173548,402.1888121645941
18000.0,25.25643899481864,-0.0007829684689628,67.56978740321266,74.42736306215033,64.76760474370762,407.2557593329371
18200.0,25.57707996237028,0.0016032048377581,67.22351369842903,74.99106071040663,64.41239902926688,412.339111228656
18400.0,25.26594635088209,-0.0015556680574409,66.90197711278756,73.86304434404902,64.0401016527025,417.4234138599812
18600.0,25.28453329843389,9.293473775901618e-05,66.57977522968521,73.49429960054023,63.65103207176323,422.4784618249128
18800.0,25.22998203660887,-0.000272756309125,66.25256378372204,73.24183243529255,63.24552276111836,427.5299133584171
19000.0,25.22932387474233,-3.29080933267889e-06,65.91430528741684,73.1577158013645,62.823918739239616,432.5758439495522
19200.0,25.236585443899344,3.630784578504631e-05,65.56054516456655,73.1939488327229,62.38657707964624,437.6224348814164
19400.0,25.23174002523933,-2.422709330007322e-05,65.19242744240232,73.17986281959809,61.93386640748094,442.6692674283303
19600.0,25.22512136609047,-3.309329574429754e-05,64.81034495068857,73.13878650426564,61.46616638240953,447.7149535674633
19800.0,25.506956357257152,0.0014091749558334,64.36529799093935,74.58005178919706,60.9838671688581,452.788161339798
20000.0,24.72213824732945,-0.0039240905496384,63.59422384843506,84.04368394812758,60.48736889462057,457.8110708002567
20200.0,25.566551975044764,0.0042220686385765,62.70238504346743,87.22275659064785,59.97708109888636,462.8399398224941
20400.0,23.89475301965464,-0.0083589947769506,62.04098181801459,79.6592907083361,59.453422170751445,467.786070321964
20600.0,25.322910951651853,0.007140789659986,61.20999908556328,84.30334125567502,58.91681877928709,472.7078367190947
20800.0,25.30751248331195,-7.699234169951552e-05,60.27462482424718,86.94338897945632,58.367705296249646,477.7708790625911
21000.0,24.846008364407805,-0.0023075205945207,59.40575942561788,84.35036114064492,57.806523212520354,482.7862311473631
21200.0,24.85623151575356,5.1115756728776776e-05,58.54462782204732,83.54129103844859,57.233720549367625,487.7564551353792
21400.0,25.57341732123893,0.0035859290274268,57.53406391873609,87.52247851178245,56.64975126562464,492.79942001907847
21600.0,25.35352972217077,-0.0010994379953408,57.002251147861685,72.30195481208679,56.055074661873775,497.8921147234194
21800.0,25.31462871759486,-0.0001945050228795,56.46758750438504,71.78412909093579,55.45015478272435,502.958930567396
22000.0,25.124064126604026,-0.0009528229549541,55.94631873156603,70.76022082788397,54.8354598182636,508.00279985181584
22200.0,25.296569568471128,0.0008625272093355,55.38490017893716,71.36279828856281,54.21146150575096,513.0448632213233
22400.0,25.452796054925567,0.0007811324322721,54.76856065778111,72.4078069039318,53.57863453261444,518.119799783663
22600.0,25.383758216716828,-0.0003451891910436,54.1353697112198,72.28143935924089,52.93745594179266,523.2034552108272
22800.0,25.2366961513561,-0.0007353103268036,53.50878818539669,71.43047015434689,52.288404540450735,528.2655006476346
23000.0,25.22057144757148,-8.062351892309749e-05,52.87028435591416,71.13825230376916,51.63196031307813,533.3112274075273
23200.0,25.200665000428803,-9.953223571338654e-05,52.120596394221664,73.87157106966214,50.9686038399567,538.3533510523273
23400.0,25.40197450675673,0.0010065475316396,51.31609641243242,74.8762901656249,50.29881572196336,543.4136150030458
23600.0,25.180426550546013,-0.0011077397810535,50.51696447215476,74.03655678813004,49.62307601264706,548.4718551087761
23800.0,25.391926606682507,0.0010575002806824,49.67073630010567,74.79413431459146,48.94186365849267,553.529090424499
24000.0,25.173102730645628,-0.0010941193801843,48.82856377345873,73.98402663731997,48.25565594825583,558.5855933582318
24200.0,25.233945315629278,0.0003042129249182,47.9641833187683,73.9717508630151,47.56492797222187,563.6262981628593
24400.0,25.42626769441102,0.0009616118939087,47.04171037408173,75.05170055238608,46.87015209221038,568.6923194638632
24600.0,25.409696270566336,-8.285711922342286e-05,46.0896827872381,75.25624020118708,46.17179742311296,573.775915860361
24800.0,24.968341654002906,-0.0022067730828171,45.03161614157805,77.79426535163188,45.47032932671696,578.8137196528179
25000.0,25.18909684209118,0.0011037759404413,43.93566633599264,78.24747547916546,44.766208918531696,583.8294635024273
25200.0,25.29043756748695,0.0005067036269788,42.78775116058624,79.12870119696156,44.05989258829614,588.8774169433851
25400.0,0.0,0.0,44.20679638267491,0.0,43.35183153480877,588.8774169433851
25600.0,0.0,0.0,45.602621957656275,0.0,42.64247131568079,588.8774169433851
25800.0,0.0,0.0,46.9751997453019,0.0,41.9322514125737,588.8774169433851
26000.0,0.0,0.0,48.32451577844237,0.0,41.22160481244125,588.8774169433851
26200.0,0.0,0.0,49.65057003720685,0.0,40.510957605254944,588.8774169433851
26400.0,0.0,0.0,50.95337621064871,0.0,39.80072859864904,588.8774169433851
26600.0,0.0,0.0,52.23296144632402,0.0,39.09132894988052,588.8774169433851
26800.0,0.0,0.0,53.48936608840111,0.0,38.38316181545541,588.8774169433851
27000.0,0.0,0.0,54.72264340488987,0.0,37.67662201873135,588.8774169433851
27200.0,25.10503110129544,-0.0009270323309575,58.69851768631735,78.31924145189373,36.97209573576342,593.9169638102634
27400.0,25.286185239493516,0.0009057706909903,57.300749360038026,78.97178256745039,36.26996019961767,598.9560854443423
27600.0,25.233563473257945,-0.0002631088311778,55.879632274178,78.9857103963589,35.57058342333493,604.0080603156175
27800.0,25.20507084639053,-0.000142463134337,54.44336852714578,78.75218141351985,34.87432394168563,609.0519237475824
28000.0,25.26935357270178,0.0003214136315562,52.974886757993055,79.04364861943068,34.18153057181455,614.0993661894915
28200.0,25.01753082257484,-0.0012591137506347,51.5235958827658,77.82947843102741,33.49254219283432,619.1280546290192
28400.0,24.790230189357437,-0.001136503166087,50.44185755518505,65.85479345197746,32.80768754438585,624.1088307302125
28600.0,26.507261144565124,0.0085851547760384,49.06522596142658,74.18338023346622,32.12728504414436,629.2385798636047
28800.0,26.134095804426124,-0.0018658267006949,47.64648992109087,74.79402865646773,31.45164262421155,634.5027155585038
29000.0,25.616809894443456,-0.0025864295499133,46.3126355069472,71.53030993838497,30.78105758629637,639.6778061283908
29200.0,25.96104335014577,0.0017211672785115,44.923138509171885,72.56494975758719,30.115816475550236,644.8355914528498
29400.0,26.094680955345048,0.0006681880259963,43.47271638660411,73.76659081733216,29.45619497288731,650.0411638833989
29600.0,26.16451883975937,0.0003491894220716,41.982348619851386,74.33319307988124,28.802457805585348,655.2670838629093
29800.0,26.26482814325252,0.0005015465174657,40.449977105688845,74.96880843359534,28.15485867593005,660.5100185612105
30000.0,26.18796561846101,-0.0003843126239575,38.92126907473985,74.2156705531255,27.51364020763352,665.7552979373818
30200.0,26.154421977677625,-0.0001677182039169,37.38137698493895,73.9227372531432,26.87903390972678,670.9895366969956
30400.0,26.407585970999484,0.0012658199666092,35.778658519338244,75.21430928169902,26.251260157597308,676.2457374918633
30600.0,26.432862228533097,0.000126381287668,34.13846769966565,75.73835773181179,25.63052819081461,681.5297823118166
30800.0,26.09977465325108,-0.00166543787641,32.53504539344449,74.00158758241525,25.017036127360345,686.783045999995
31000.0,26.10266307321657,1.4442099827434162e-05,30.927607013935752,73.51821348784686,24.410970993854946,692.0032897726418
31200.0,26.29526662035632,0.0009630177356987,29.2671621361538,74.53909978758776,23.812508771349407,697.243082741999
31400.0,26.212794527613426,-0.0004123604637144,27.59215720140592,74.39321521277706,23.22181445622882,702.493888856796
31600.0,26.45578431786018,0.0012149489512337,25.69753169602301,80.51985132520248,22.639042135754444,707.7607467413434
31800.0,26.141512077634385,-0.0015713612011289,23.827007250827663,79.20885687846852,22.06433507775259,713.0204763808929
32000.0,26.155741311196365,7.114616780990346e-05,21.95200944561629,78.77900878314826,21.49782583394124,718.250201719776
32200.0,26.482868695953403,0.0016356369237851,19.99999999999452,80.57352492011587,20.93963635637052,723.514062720491
32400.0,-3.582609889638829e-20,-0.132414343479767,20.667426452578475,0.0,20.38987812643917,726.1623495900863
32400.0,4.1190489003744056e-19,,54.62862140734481,,,726.1623495900863
32600.0,25.004969093447176,0.1250248454672358,54.25808017727732,43.44731962270641,32.12728504414436,728.662846499431
32800.0,24.12536625368512,-0.0043980141988102,53.08735741549857,68.57326791672642,32.80768754438585,733.5758800341442
33000.0,23.513889577846307,-0.003057383379194,52.07509107138695,64.41727900544453,33.49254219283432,738.3398056172973
33200.0,24.311846866262105,0.0039897864420789,50.98719398528551,67.41678655221334,34.18153057181455,743.1223792617081
33400.0,23.326178612538197,-0.0049283412686195,50.0413501075674,63.7698544059736,34.87432394168563,747.8861818095883
33600.0,23.54139786556464,0.0010760962651322,49.12652592627442,63.51846216183607,35.57058342333493,752.5729394573985
33800.0,23.822021522811763,0.0014031182862356,48.182367056907616,65.11401365877354,36.26996019961767,757.3092813962361
34000.0,23.95360427863352,0.0006579137791087,47.22851494537465,66.11227774309536,36.97209573576342,762.0868439763807
34200.0,23.493912890939004,-0.0022984569384725,46.22981600651361,68.186874600936,37.67662201873136,766.8315956933379
34400.0,23.79471015326904,0.0015039863116501,45.22751610851453,69.00342369932723,38.38316181545541,771.5604579977587
34600.0,23.28503005217356,-0.0025484005054774,44.31429441649525,66.99025164106973,39.09132894988052,776.268432018303
34800.0,23.629380094780696,0.0017217502130356,43.39312360984934,67.9424967416815,39.80072859864904,780.9598730329984
35000.0,23.588297031110976,-0.0002054153183486,42.48663503082326,68.2041836945018,40.51095760525495,785.6816407455875
35200.0,23.23983961553929,-0.0017422870778584,41.658819150926256,66.51137994329459,41.22160481244125,790.3644544102526
35400.0,23.34552342706409,0.000528419057624,40.852825727081,66.55535051104627,41.93225141257369,795.022990714513
35600.0,24.10475009858466,0.0037961333576028,39.94803407124722,70.28385640140277,42.64247131568079,799.7680180670778
35800.0,23.736931221032272,-0.0018390943877619,39.0903668668211,69.55356463002693,43.35183153480877,804.5521861990395
36000.0,23.786494553932677,0.000247816664502,38.49100256986376,62.37047186034293,44.05989258829614,809.304528776536
36200.0,23.79959168697084,6.548566519082755e-05,37.9107558485868,62.49274625354273,44.766208918531696,814.0631374006264
36400.0,23.90174287289441,0.0005107559296178,37.33736935998168,62.9872865536036,45.47032932671696,818.8332708566129
36600.0,23.13596188894667,-0.0038289049197386,36.898908116433184,59.56678841351957,46.17179742311296,823.537041332797
36800.0,23.19387095994431,0.0002895453549881,36.50367223310972,58.94460832774242,46.87015209221038,828.1700246176861
37000.0,23.82369728907694,0.0031491316456631,36.03513732355853,61.87866945901065,47.56492797222187,832.8717814425881
37200.0,23.711889592018096,-0.0005590384852942,35.58100735104984,62.12932660839616,48.25565594825583,837.6253401306977
37400.0,24.125719913359568,0.0020691516067073,35.090350155378744,63.93144098624474,48.94186365849267,842.4091010812355
37600.0,24.38309725718396,0.0012868867191219,34.564299756243265,65.69391570623594,49.62307601264706,847.2599827982898
37800.0,23.1333855764255,-0.0062485584037922,33.966401260985535,68.56461475208692,50.29881572196336,852.0116310816508
38000.0,24.570258825048374,0.0071843662431143,33.220175381696166,73.76580445224684,50.9686038399567,856.7819955217981
38200.0,25.99723956307172,0.0071349036901167,32.183898004541426,83.29023418515511,51.63196031307813,861.8387453606101
38400.0,25.496971779787557,-0.0025013389164208,31.178666681087,82.9982214719837,52.288404540450735,866.9881664948961
38600.0,23.87737511314369,-0.0080979833332193,30.49678592557112,73.7689130228026,52.93745594179266,871.9256011841892
38800.0,25.24503277117044,0.0068382882901337,29.68910831493688,78.2531855374905,53.57863453261444,876.8378419726206
39000.0,23.9925512057483,-0.0062624078271107,29.042069740445445,73.97848995646434,54.21146150575096,881.7616003703124
39200.0,24.661453910749724,0.0033445135250071,28.36632269017653,75.47953220397903,54.8354598182636,886.6270008819623
39400.0,24.68754527211163,0.0001304568068095,27.731670837272933,74.83876888892937,55.45015478272435,891.5619008002484
39600.0,25.301945220750152,0.0030719997431926,27.01164175213119,78.05196321295419,56.055074661873775,896.5608498495346
39800.0,23.91188100994188,-0.0069503210540413,26.51329699603661,71.87418356431404,56.64975126562464,901.4822324726038
40000.0,24.35536635945963,0.0022174267475887,26.028582275123945,72.04175527324958,57.233720549367625,906.308957209544
40200.0,24.69564230086864,0.001701379707045,25.48506951905912,74.41083791030105,57.806523212520354,911.2140580755768
40400.0,23.66672398818855,-0.0051445915634004,25.111630935725668,69.77625401708656,58.367705296249646,916.0502947044824
40600.0,23.19815174149385,-0.0023428612334734,24.876278616166918,66.106832141807,58.91681877928709,920.7367822774509
40800.0,23.63123796140982,0.0021654310995798,24.612086208548924,67.5245002234809,59.453422170751445,925.4197212477412
41000.0,23.75032376442495,0.0005954290150756,24.32696629185624,68.68749455384793,59.97708109888636,930.1578774203246
41200.0,23.61492700985018,-0.0006769837728738,24.36214289194757,59.4127237618304,60.48736889462057,934.894402497752
41400.0,23.571565240928244,-0.0002168088446096,24.42505411859338,59.061929194828586,60.9838671688581,939.61305172283
41600.0,23.988163206459827,0.0020829898276579,24.443030563242942,60.916985998365206,61.46616638240953,944.3690245675688
41800.0,23.7200132992704,-0.0013407495359471,24.50084393936045,60.1676677670908,61.93386640748094,949.1398422181418
42000.0,23.330840783623096,-0.0019458625782365,24.641449009694828,58.09109218093085,62.38657707964624,953.8449276264312
42200.0,23.206891568882966,-0.0006197460737006,24.828439096866838,57.11137157613491,62.823918739239616,958.4987008616818
42400.0,24.38881944527317,0.005909639381951,24.858195096940413,62.33647695887055,63.24552276111836,963.2582719630972
42600.0,23.47348089877252,-0.0045766927325032,24.994245850280286,59.4946815572304,63.65103207176323,968.044501997502
42800.0,23.22713109495892,-0.001231749019068,25.05042828156734,62.32372837688313,64.0401016527025,972.714563196875
43000.0,23.56339281178133,0.001681308584112,25.07807731194978,63.56772115108341,64.41239902926688,977.3936155875492
43200.0,22.83202900008021,-0.0036568190585055,25.21329916123348,60.6365772480908,64.76760474370762,982.0331577687352
43400.0,22.764287655684143,-0.0003387067219803,25.39676027009431,59.50067593603684,65.10541281173548,986.5927894343116
43600.0,0.0,0.0,27.538348851487704,0.0,65.42553116156823,986.5927894343116
43800.0,0.0,0.0,29.68982780581193,0.0,65.72768205460511,986.5927894343116
44000.0,0.0,0.0,31.8506003913072,0.0,66.01160248688038,986.5927894343116
44200.0,0.0,0.0,34.020061752043176,0.0,66.27704457048391,986.5927894343116
44400.0,0.0,0.0,36.19759942452024,0.0,66.52377589417479,986.5927894343116
44600.0,0.0,0.0,38.3825938553698,0.0,66.75157986245362,986.5927894343116
44800.0,0.0,0.0,40.57441892942547,0.0,66.96025601240093,986.5927894343116
45000.0,0.0,0.0,42.77244250741674,0.0,67.14962030763336,986.5927894343116
45200.0,0.0,0.0,44.97602697251573,0.0,67.319505408774,986.5927894343116
45400.0,24.00635200387252,0.0062103217409418,45.38850113489551,65.03966678938698,67.46976091988039,991.2698534002672
45600.0,23.64463057640983,-0.0018086071373134,45.4764420284526,64.91365931215346,67.60025361032235,996.0349516582957
45800.0,24.051477148774865,0.0020342328618251,45.520264402992495,66.37209406945759,67.71086761165148,1000.804562430814
46000.0,22.96883407485133,-0.0054132153696176,45.71570746721228,61.83071897714044,67.80150458905484,1005.5065935531766
46200.0,23.386448776318858,0.0020880735073376,45.89330998517073,62.44632696340738,67.87208388703797,1010.1421218382936
46400.0,23.864188222814875,0.00238869723248,46.14546498523128,60.219207397184896,67.92254264903494,1014.867185538207
46600.0,23.189042925172263,-0.003375726488213,46.48142000373425,57.68941009543133,67.95283591069706,1019.5725086530056
46800.0,23.912819553846354,0.0036188831433704,46.73529526236943,60.20704751536217,67.96293666666666,1024.2826949009077
47000.0,23.153061366284582,-0.0037987909378088,47.0747816324935,57.58152730340675,67.95283591069706,1028.9892829929206
47200.0,23.822833571605987,0.003348861026607,47.3422424566952,59.751614469673086,67.92254264903494,1033.6868724867095
47400.0,23.291522973812768,-0.002656552988966,47.66185618810356,58.10788439251227,67.87208388703797,1038.3983081412516
47600.0,24.696671649023383,0.007025743376053,47.7863613144348,63.99787297963544,67.80150458905484,1043.1971276035351
47800.0,23.851053963079213,-0.0042280884297208,47.98117768120952,61.759227606683886,67.71086761165148,1048.0519001647456
48000.0,24.54600169421196,0.0034747386556637,48.09900436469319,64.00064842989667,67.60025361032235,1052.8916057304746
48200.0,23.928565022154334,-0.0030871833602881,47.89754758382961,73.62426557526219,67.46976091988039,1057.7390624021114
48400.0,24.657560266571476,0.0036449762220856,47.60195740937184,76.34978523845865,67.319505408774,1062.597674930984
48600.0,24.542103402223884,-0.0005772843217379,47.28271353260629,76.90252074282009,67.14962030763336,1067.5176412978633
48800.0,24.55957474142729,8.735669601703578e-05,46.96028669779414,76.81039581591261,66.96025601240093,1072.4278091122285
49000.0,24.27043154516467,-0.0014457159813131,46.678329942117976,75.36535874836059,66.75157986245362,1077.3108097408876
49200.0,21.9658185121164,-0.0115230651652413,46.76692433748193,63.81721711580536,66.52377589417479,1081.9344347466158
49400.0,23.7470078617924,0.00890594674838,46.67651200081407,69.03914145568737,66.27704457048391,1086.5057173840066
49600.0,23.748837818061148,9.149781343733566e-06,46.49486945305596,71.56078232089017,66.01160248688038,1091.255301951992
49800.0,23.39841695351164,-0.0017521043227475,46.35940435119543,69.86614091644427,65.72768205460511,1095.9700274291492
50000.0,23.71580481117293,0.0015869392883064,46.41209163821252,63.81593454319618,65.42553116156824,1100.6814496056177
50200.0,23.72177732159712,2.9862552120931697e-05,46.43958079267414,64.26561914293288,65.10541281173548,1105.4252078188947
50400.0,24.514293233753488,0.0039625795607818,46.330313803502506,68.10571126290127,64.76760474370762,1110.24881487443
50600.0,22.822150750598247,-0.0084607124157762,46.440203552996046,61.05526718223851,64.41239902926688,1114.982459272865
50800.0,23.58855729765728,0.0038320327352951,46.49158712520956,62.47033352157926,64.0401016527025,1119.6235300776907
51000.0,23.722540851676214,0.0006699177700946,46.476898695907074,64.09976358695411,63.65103207176323,1124.354639892624
51200.0,23.530622943351336,-0.0009595895416244,46.4728943243206,63.36785631308492,63.24552276111836,1129.0799562721268
51400.0,23.325699318211484,-0.0010246181256992,46.49473953302167,62.15654761342095,62.823918739239616,1133.765588498283
51600.0,23.52816057643014,0.0010123062910932,46.4960098990144,62.347767398568905,62.38657707964624,1138.450974487747
51800.0,23.830440069364165,0.0015113974646701,46.4285249682514,63.99553104229109,61.93386640748094,1143.186834552327
52000.0,23.551863605153954,-0.001392882321051,46.37596710454742,63.07180911856629,61.46616638240953,1147.9250649197784
52200.0,22.86710863023192,-0.0034237748746101,46.42092931731245,59.610271568886496,60.9838671688581,1152.5669621433171
